# T 	 Vavg
1.718750000000000139e-02	-2.725289346076828143e-02
1.750000000000000167e-02	-2.737285648495173945e-02
1.781249999999999847e-02	-2.750047883986664332e-02
1.812499999999999875e-02	-2.763367161713168804e-02
1.843749999999999903e-02	-2.777253428857456505e-02
1.874999999999999931e-02	-2.791627107957381226e-02
1.906249999999999958e-02	-2.806527987744016073e-02
1.937499999999999986e-02	-2.821687494282621930e-02
1.968750000000000014e-02	-2.837135469121503106e-02
2.000000000000000042e-02	-2.852772440432978576e-02
2.031250000000000069e-02	-2.868658091313656955e-02
2.062500000000000097e-02	-2.884494006280494127e-02
2.093750000000000125e-02	-2.900329921247331993e-02
2.125000000000000153e-02	-2.916066364386488835e-02
2.156249999999999833e-02	-2.931763018794572573e-02
2.187499999999999861e-02	-2.947121468988540827e-02
2.218749999999999889e-02	-2.962171556516697210e-02
2.249999999999999917e-02	-2.976863545465201905e-02
2.281249999999999944e-02	-2.991187488651286114e-02
2.312499999999999972e-02	-3.004904653688515725e-02
2.343750000000000000e-02	-3.018024987759658495e-02
2.375000000000000028e-02	-3.030488807768105461e-02
2.406250000000000056e-02	-3.042296113713856623e-02
2.437500000000000083e-02	-3.053208173210477522e-02
2.468750000000000111e-02	-3.063234933440736607e-02
2.500000000000000139e-02	-3.072316711308024570e-02
2.531250000000000167e-02	-3.080433612446805899e-02
2.562499999999999847e-02	-3.087386693201717505e-02
2.593749999999999875e-02	-3.093166006389991632e-02
2.624999999999999903e-02	-3.097711868915020358e-02
2.656249999999999931e-02	-3.100964597680193682e-02
2.687499999999999958e-02	-3.102804826492294721e-02
2.718749999999999986e-02	-3.103192766620251064e-02
2.750000000000000014e-02	-3.102048840601917892e-02
2.781250000000000042e-02	-3.099283523792382283e-02
2.812500000000000069e-02	-3.094857027460571480e-02
2.843750000000000097e-02	-3.088679826961572214e-02
2.875000000000000125e-02	-3.080692239198777257e-02
2.906250000000000153e-02	-3.070755003613431094e-02
2.937499999999999833e-02	-3.058907908936607176e-02
2.968749999999999861e-02	-3.045021641792319822e-02
2.999999999999999889e-02	-3.029046466266728868e-02
3.031249999999999917e-02	-3.010773491521702774e-02
3.062499999999999944e-02	-2.990351925298764812e-02
3.093749999999999972e-02	-2.967622612673623955e-02
3.125000000000000000e-02	-2.942486081818599525e-02
3.156250000000000028e-02	-2.914494709509126216e-02
3.187500000000000056e-02	-2.883340133079393200e-02
3.218750000000000083e-02	-2.847938109607675225e-02
3.250000000000000111e-02	-2.807244184903320144e-02
3.281250000000000139e-02	-2.759855806196024816e-02
3.312500000000000167e-02	-2.705295508712918934e-02
3.343750000000000194e-02	-2.642250264328611931e-02
3.375000000000000222e-02	-2.569655724486914761e-02
3.406250000000000250e-02	-2.485870604031090170e-02
3.437500000000000278e-02	-2.390865061412832462e-02
3.468750000000000305e-02	-2.283127124851388676e-02
3.500000000000000333e-02	-2.161592445790570458e-02
3.531249999999999667e-02	-2.024241746128450925e-02
3.562499999999999695e-02	-1.871741487110493637e-02
3.593749999999999722e-02	-1.702271334290134108e-02
3.624999999999999750e-02	-1.514747044745646913e-02
3.656249999999999778e-02	-1.306681822785004179e-02
3.687499999999999806e-02	-1.079637376102799903e-02
3.718749999999999833e-02	-8.313537047741183586e-03
3.749999999999999861e-02	-5.607704391158786598e-03
3.781249999999999889e-02	-2.647870422592596418e-03
3.812499999999999917e-02	5.390268923030581147e-04
3.843749999999999944e-02	3.981071434637392138e-03
3.874999999999999972e-02	7.688943494548531633e-03
3.906250000000000000e-02	1.170067214647725271e-02
3.937500000000000028e-02	1.597597130021269005e-02
3.968750000000000056e-02	2.054958646516387086e-02
4.000000000000000083e-02	2.543226059872035968e-02
4.031250000000000111e-02	3.067014862892620056e-02
4.062500000000000139e-02	3.620764580410763822e-02
4.093750000000000167e-02	4.208712712285683777e-02
4.125000000000000194e-02	4.831943501439104477e-02
4.156250000000000222e-02	5.496027370221170244e-02
4.187500000000000250e-02	6.193404459728112793e-02
4.218750000000000278e-02	6.926710773393483789e-02
4.250000000000000305e-02	7.690266469856690823e-02
4.281250000000000333e-02	8.480510457686747661e-02
4.312499999999999667e-02	9.277468793885280951e-02
4.343749999999999695e-02	1.007609825678885823e-01
4.374999999999999722e-02	1.086640192771552299e-01
4.406249999999999750e-02	1.164327690190523346e-01
4.437499999999999778e-02	1.238662987016640182e-01
4.468749999999999806e-02	1.309148724111496576e-01
4.499999999999999833e-02	1.374790183198281446e-01
4.531249999999999861e-02	1.434920903031531303e-01
4.562499999999999889e-02	1.487750390712985205e-01
4.593749999999999917e-02	1.532681815276556725e-01
4.624999999999999944e-02	1.568730405628201985e-01
4.656249999999999972e-02	1.595179964608617607e-01
4.687500000000000000e-02	1.611513238713860596e-01
4.718750000000000028e-02	1.618337006092787078e-01
4.750000000000000056e-02	1.616277939259787577e-01
4.781250000000000083e-02	1.605873186084340043e-01
4.812500000000000111e-02	1.587958309918966748e-01
4.843750000000000139e-02	1.563179877643594562e-01
4.875000000000000167e-02	1.532214297686455284e-01
4.906250000000000194e-02	1.495469404541041603e-01
4.937500000000000222e-02	1.454118965773991412e-01
4.968750000000000250e-02	1.408640446158173909e-01
5.000000000000000278e-02	1.359710254121820339e-01
5.031250000000000305e-02	1.307676541061815745e-01
5.062500000000000333e-02	1.253882176651854585e-01
5.093749999999999667e-02	1.198715101019893897e-01
5.124999999999999695e-02	1.142871616959701270e-01
5.156249999999999722e-02	1.086660087137088365e-01
5.187499999999999750e-02	1.031512905870663882e-01
5.218749999999999778e-02	9.776678108285855040e-02
5.249999999999999806e-02	9.254411224228792365e-02
5.281249999999999833e-02	8.746169867874770132e-02
5.312499999999999861e-02	8.258320236195382247e-02
5.343749999999999889e-02	7.787201765931962838e-02
5.374999999999999917e-02	7.332486200053163483e-02
5.406249999999999944e-02	6.891109806266404458e-02
5.437499999999999972e-02	6.468404274535395626e-02
5.468750000000000000e-02	6.061087034546659702e-02
5.500000000000000028e-02	5.668839776451616713e-02
5.531250000000000056e-02	5.288986708085642585e-02
5.562500000000000083e-02	4.926043850425464166e-02
5.593750000000000111e-02	4.577146414833862392e-02
5.625000000000000139e-02	4.241956197096721087e-02
5.656250000000000167e-02	3.918145556446302885e-02
5.687500000000000194e-02	3.609494422334490193e-02
5.718750000000000222e-02	3.313506051886487558e-02
5.750000000000000250e-02	3.029852188070945862e-02
5.781250000000000278e-02	2.756503605603170468e-02
5.812500000000000305e-02	2.496593667055117122e-02
5.843750000000000333e-02	2.247953886583337058e-02
5.874999999999999667e-02	2.010236112790946342e-02
5.906249999999999695e-02	1.781699588693524960e-02
5.937499999999999722e-02	1.564890793079709921e-02
5.968749999999999750e-02	1.357959549954632431e-02
5.999999999999999778e-02	1.160527866373103900e-02
6.031249999999999806e-02	9.711116226661214643e-03
6.062499999999999833e-02	7.917519807377025945e-03
6.093749999999999861e-02	6.208355075428588325e-03
6.124999999999999889e-02	4.580090780933223672e-03
6.156249999999999917e-02	3.019696114464701271e-03
6.187499999999999944e-02	1.543444667031655974e-03
6.218749999999999972e-02	1.373715887459325228e-04
6.250000000000000000e-02	-1.202067301612748254e-03
6.281249999999999334e-02	-2.485999917407075675e-03
6.312500000000000056e-02	-3.700680246769792129e-03
6.343749999999999389e-02	-4.856602567521258948e-03
6.375000000000000111e-02	-5.955348481721606246e-03
6.406249999999999445e-02	-7.004816052488716145e-03
6.437500000000000167e-02	-7.993188026694068860e-03
6.468749999999999500e-02	-8.929028928701012238e-03
6.500000000000000222e-02	-9.813880571838601297e-03
6.531249999999999556e-02	-1.065432799109932924e-02
6.562500000000000278e-02	-1.144124961988483673e-02
6.593749999999999611e-02	-1.218181737697092946e-02
6.625000000000000333e-02	-1.287762281160051252e-02
6.656249999999999667e-02	-1.353403740246836295e-02
6.687500000000000389e-02	-1.414439653711984171e-02
6.718749999999999722e-02	-1.471456905338814312e-02
6.750000000000000444e-02	-1.524614650051615838e-02
6.781249999999999778e-02	-1.574360511074954574e-02
6.812500000000000500e-02	-1.620217023635960388e-02
6.843749999999999833e-02	-1.662681546873039790e-02
6.875000000000000555e-02	-1.701913235710481725e-02
6.906249999999999889e-02	-1.738260241545170823e-02
6.937500000000000611e-02	-1.771444043259599171e-02
6.968749999999999944e-02	-1.801842633798956053e-02
7.000000000000000666e-02	-1.829635062453066965e-02
7.031250000000000000e-02	-1.855099850339438777e-02
7.062499999999999334e-02	-1.878087789716550299e-02
7.093750000000000056e-02	-1.898917190432981503e-02
7.124999999999999389e-02	-1.917747207413021335e-02
7.156250000000000111e-02	-1.934836467408641500e-02
7.187499999999999445e-02	-1.950125287323232690e-02
7.218750000000000167e-02	-1.963872293908766609e-02
7.249999999999999500e-02	-1.976236642089532203e-02
7.281250000000000222e-02	-1.987447117069196870e-02
7.312499999999999556e-02	-1.997513666030528365e-02
7.343750000000000278e-02	-2.006665074177193392e-02
7.374999999999999611e-02	-2.015060496433481591e-02
7.406250000000000333e-02	-2.022898876454755704e-02
7.437499999999999667e-02	-2.030229950154855550e-02
7.468750000000000389e-02	-2.037272555554680425e-02
7.499999999999999722e-02	-2.044175900395751519e-02
7.531250000000000444e-02	-2.051128981150663472e-02
7.562499999999999778e-02	-2.058221322464328859e-02
7.593750000000000500e-02	-2.065631973626573872e-02
7.624999999999999833e-02	-2.073510142378920049e-02
7.656250000000000555e-02	-2.082044825193962029e-02
7.687499999999999889e-02	-2.091156444609554299e-02
7.718750000000000611e-02	-2.100884789356769963e-02
7.749999999999999944e-02	-2.111200017887304367e-02
7.781250000000000666e-02	-2.122161813297766125e-02
7.812500000000000000e-02	-2.133581179115561291e-02
7.843749999999999334e-02	-2.145507851254529683e-02
7.875000000000000056e-02	-2.157902040983600278e-02
7.906249999999999389e-02	-2.170823431399380304e-02
7.937500000000000111e-02	-2.184073078846508406e-02
7.968749999999999445e-02	-2.197710666421592851e-02
8.000000000000000167e-02	-2.211696405393561229e-02
8.031249999999999500e-02	-2.226089978859022503e-02
8.062500000000000222e-02	-2.240692443162613928e-02
8.093749999999999556e-02	-2.255553534218176365e-02
8.125000000000000278e-02	-2.270643410477405505e-02
8.156249999999999611e-02	-2.286031702219677719e-02
8.187500000000000333e-02	-2.301489624241326998e-02
8.218749999999999667e-02	-2.317096754004498160e-02
8.250000000000000389e-02	-2.332813302778118450e-02
8.281249999999999722e-02	-2.348698953658796482e-02
8.312500000000000444e-02	-2.364544815808402450e-02
8.343749999999999778e-02	-2.380410572323544277e-02
8.375000000000000500e-02	-2.396256434473150246e-02
8.406249999999999833e-02	-2.412171926902132932e-02
8.437500000000000555e-02	-2.427908370041289426e-02
8.468749999999999889e-02	-2.443545341352764549e-02
8.500000000000000611e-02	-2.459052999288254340e-02
8.531249999999999944e-02	-2.474500974127135863e-02
8.562500000000000666e-02	-2.489660480665741374e-02
8.593750000000000000e-02	-2.504591202000680528e-02
8.624999999999999334e-02	-2.519273243766417467e-02
8.656250000000000056e-02	-2.533766289059559071e-02
8.687499999999999389e-02	-2.547861447041977270e-02
8.718750000000000111e-02	-2.561608453627510495e-02
8.749999999999999445e-02	-2.574977467267856174e-02
8.781250000000000167e-02	-2.588038118242389982e-02
8.812499999999999500e-02	-2.600581515712981767e-02
8.843750000000000222e-02	-2.612657395593472390e-02
8.874999999999999556e-02	-2.624255810701093400e-02
8.906250000000000278e-02	-2.635386708218612900e-02
8.937499999999999611e-02	-2.645900880404509700e-02
8.968750000000000333e-02	-2.655838115989855516e-02
8.999999999999999667e-02	-2.665168573426347082e-02
9.031250000000000389e-02	-2.673922094262286969e-02
9.062499999999999722e-02	-2.681999206669995542e-02
9.093750000000000444e-02	-2.689479488111617619e-02
9.124999999999999778e-02	-2.696362938587152508e-02
9.156250000000000500e-02	-2.702699294010441414e-02
9.187499999999999833e-02	-2.708448765650411233e-02
9.218750000000000555e-02	-2.713641195055366620e-02
9.249999999999999889e-02	-2.718306423773612229e-02
9.281250000000000611e-02	-2.722484240536220124e-02
9.312499999999999944e-02	-2.726134856612117893e-02
9.343750000000000666e-02	-2.729308007915146397e-02
9.375000000000000000e-02	-2.732003694445305289e-02
9.406249999999999334e-02	-2.734271652116435428e-02
9.437500000000000056e-02	-2.736082039380232159e-02
9.468749999999999389e-02	-2.737464697785000137e-02
9.500000000000000111e-02	-2.738449468879043322e-02
9.531249999999999445e-02	-2.739046299845129817e-02
9.562500000000000167e-02	-2.739255190683260316e-02
9.593749999999999500e-02	-2.739105982941739126e-02
9.625000000000000222e-02	-2.738618570986101411e-02
9.656249999999999556e-02	-2.737792954816347865e-02
9.687500000000000278e-02	-2.736658975980782796e-02
9.718749999999999611e-02	-2.735226581662174306e-02
9.750000000000000333e-02	-2.733515666226058599e-02
9.781249999999999667e-02	-2.731526229672435677e-02
9.812500000000000389e-02	-2.729288113549609845e-02
9.843749999999999722e-02	-2.726811265040349902e-02
9.875000000000000444e-02	-2.724125525692958766e-02
9.906249999999999778e-02	-2.721211001141901273e-02
9.937500000000000500e-02	-2.718117427301018282e-02
9.968749999999999833e-02	-2.714854751353076856e-02
1.000000000000000056e-01	-2.711432920480845443e-02
1.003119999999999984e-01	-2.705663554475339072e-02
1.006250000000000061e-01	-2.702908184848571913e-02
1.009369999999999989e-01	-2.699854399738760638e-02
1.012500000000000067e-01	-2.696482304780369738e-02
1.015619999999999995e-01	-2.692503431673123893e-02
1.018749999999999933e-01	-2.688454928286502024e-02
1.021870000000000001e-01	-2.684356688986038603e-02
1.024999999999999939e-01	-2.680218660954503118e-02
1.028120000000000006e-01	-2.676040844191895224e-02
1.031249999999999944e-01	-2.671882921794823881e-02
1.034370000000000012e-01	-2.667724999397752192e-02
1.037499999999999950e-01	-2.663596918548984463e-02
1.040620000000000017e-01	-2.659478784882985530e-02
1.043749999999999956e-01	-2.655450175861899173e-02
1.046870000000000023e-01	-2.651481249937421431e-02
1.049999999999999961e-01	-2.647601848657857304e-02
1.053120000000000028e-01	-2.643802024840437304e-02
1.056249999999999967e-01	-2.640141461581771432e-02
1.059370000000000034e-01	-2.636610211699090892e-02
1.062499999999999972e-01	-2.633218222375164480e-02
1.065620000000000039e-01	-2.629975440792758912e-02
1.068749999999999978e-01	-2.626931602865716087e-02
1.071870000000000045e-01	-2.624076761411267208e-02
1.074999999999999983e-01	-2.621430810794949176e-02
1.078120000000000051e-01	-2.618993751016761296e-02
1.081249999999999989e-01	-2.616805370807775977e-02
1.084370000000000056e-01	-2.614875617350761669e-02
1.087499999999999994e-01	-2.613204490645718719e-02
1.090620000000000062e-01	-2.611821832240950741e-02
1.093750000000000000e-01	-2.610737589319226531e-02
1.096870000000000067e-01	-2.609971656246081254e-02
1.100000000000000006e-01	-2.609524033021516295e-02
1.103119999999999934e-01	-2.609434508376603373e-02
1.106250000000000011e-01	-2.609693135128574037e-02
1.109369999999999939e-01	-2.610339702008502086e-02
1.112500000000000017e-01	-2.611364261833617681e-02
1.115619999999999945e-01	-2.612806603334994274e-02
1.118750000000000022e-01	-2.614656779329863068e-02
1.121869999999999951e-01	-2.616954578549297514e-02
1.125000000000000028e-01	-2.619690053810529162e-02
1.128119999999999956e-01	-2.622912941027397832e-02
1.131250000000000033e-01	-2.626603345834368358e-02
1.134369999999999962e-01	-2.630781162596976600e-02
1.137500000000000039e-01	-2.635476232863526516e-02
1.140619999999999967e-01	-2.640728345365090171e-02
1.143750000000000044e-01	-2.646487764187828440e-02
1.146869999999999973e-01	-2.652804225245581141e-02
1.150000000000000050e-01	-2.659687675721116029e-02
1.153119999999999978e-01	-2.667217693076578272e-02
1.156250000000000056e-01	-2.675294805484286845e-02
1.159369999999999984e-01	-2.683988643223618464e-02
1.162500000000000061e-01	-2.693309153477341580e-02
1.165619999999999989e-01	-2.703345860890368768e-02
1.168750000000000067e-01	-2.713979399269482451e-02
1.171869999999999995e-01	-2.725289346076828143e-02
1.174999999999999933e-01	-2.737285648495173945e-02
1.178120000000000001e-01	-2.750047883986664332e-02
1.181249999999999939e-01	-2.763367161713168804e-02
1.184370000000000006e-01	-2.777253428857456505e-02
1.187499999999999944e-01	-2.791627107957381226e-02
1.190620000000000012e-01	-2.806527987744016073e-02
1.193749999999999950e-01	-2.821687494282621930e-02
1.196870000000000017e-01	-2.837135469121503106e-02
1.199999999999999956e-01	-2.852772440432978576e-02
1.203120000000000023e-01	-2.868658091313656955e-02
1.206249999999999961e-01	-2.884494006280494127e-02
1.209370000000000028e-01	-2.900329921247331993e-02
1.212499999999999967e-01	-2.916066364386488835e-02
1.215620000000000034e-01	-2.931763018794572573e-02
1.218749999999999972e-01	-2.947121468988540827e-02
1.221870000000000039e-01	-2.962171556516697210e-02
1.224999999999999978e-01	-2.976863545465201905e-02
1.228120000000000045e-01	-2.991187488651286114e-02
1.231249999999999983e-01	-3.004904653688515725e-02
1.234370000000000051e-01	-3.018024987759658495e-02
1.237499999999999989e-01	-3.030488807768105461e-02
1.240620000000000056e-01	-3.042296113713856623e-02
1.243749999999999994e-01	-3.053208173210477522e-02
1.246870000000000062e-01	-3.063234933440736607e-02
1.250000000000000000e-01	-3.072316711308024570e-02
1.253120000000000067e-01	-3.080433612446805899e-02
1.256249999999999867e-01	-3.087386693201717505e-02
1.259369999999999934e-01	-3.093166006389991632e-02
1.262500000000000011e-01	-3.097711868915020358e-02
1.265620000000000078e-01	-3.100964597680193682e-02
1.268749999999999878e-01	-3.102804826492294721e-02
1.271869999999999945e-01	-3.103192766620251064e-02
1.275000000000000022e-01	-3.102048840601917892e-02
1.278120000000000089e-01	-3.099283523792382283e-02
1.281249999999999889e-01	-3.094857027460571480e-02
1.284369999999999956e-01	-3.088679826961572214e-02
1.287500000000000033e-01	-3.080692239198777257e-02
1.290620000000000100e-01	-3.070755003613431094e-02
1.293749999999999900e-01	-3.058907908936607176e-02
1.296869999999999967e-01	-3.045021641792319822e-02
1.300000000000000044e-01	-3.029046466266728868e-02
1.303120000000000112e-01	-3.010773491521702774e-02
1.306249999999999911e-01	-2.990351925298764812e-02
1.309369999999999978e-01	-2.967622612673623955e-02
1.312500000000000056e-01	-2.942486081818599525e-02
1.315620000000000123e-01	-2.914494709509126216e-02
1.318749999999999922e-01	-2.883340133079393200e-02
1.321869999999999989e-01	-2.847938109607675225e-02
1.325000000000000067e-01	-2.807244184903320144e-02
1.328120000000000134e-01	-2.759855806196024816e-02
1.331249999999999933e-01	-2.705295508712918934e-02
1.334370000000000001e-01	-2.642250264328611931e-02
1.337500000000000078e-01	-2.569655724486914761e-02
1.340619999999999867e-01	-2.485870604031090170e-02
1.343749999999999944e-01	-2.390865061412832462e-02
1.346870000000000012e-01	-2.283127124851388676e-02
1.350000000000000089e-01	-2.161592445790570458e-02
1.353119999999999878e-01	-2.024241746128450925e-02
1.356249999999999956e-01	-1.871741487110493637e-02
1.359370000000000023e-01	-1.702271334290134108e-02
1.362500000000000100e-01	-1.514747044745646913e-02
1.365619999999999890e-01	-1.306681822785004179e-02
1.368749999999999967e-01	-1.079637376102799903e-02
1.371870000000000034e-01	-8.313537047741183586e-03
1.375000000000000111e-01	-5.607704391158786598e-03
1.378119999999999901e-01	-2.647870422592596418e-03
1.381249999999999978e-01	5.390268923030581147e-04
1.384370000000000045e-01	3.981071434637392138e-03
1.387500000000000122e-01	7.688943494548531633e-03
1.390619999999999912e-01	1.170067214647725271e-02
1.393749999999999989e-01	1.597597130021269005e-02
1.396870000000000056e-01	2.054958646516387086e-02
1.400000000000000133e-01	2.543226059872035968e-02
1.403119999999999923e-01	3.067014862892620056e-02
1.406250000000000000e-01	3.620764580410763822e-02
1.409370000000000067e-01	4.208712712285683777e-02
1.412499999999999867e-01	4.831943501439104477e-02
1.415619999999999934e-01	5.496027370221170244e-02
1.418750000000000011e-01	6.193404459728112793e-02
1.421870000000000078e-01	6.926710773393483789e-02
1.424999999999999878e-01	7.690266469856690823e-02
1.428119999999999945e-01	8.480510457686747661e-02
1.431250000000000022e-01	9.277468793885280951e-02
1.434370000000000089e-01	1.007609825678885823e-01
1.437499999999999889e-01	1.086640192771552299e-01
1.440619999999999956e-01	1.164327690190523346e-01
1.443750000000000033e-01	1.238662987016640182e-01
1.446870000000000100e-01	1.309148724111496576e-01
1.449999999999999900e-01	1.374790183198281446e-01
1.453119999999999967e-01	1.434920903031531303e-01
1.456250000000000044e-01	1.487750390712985205e-01
1.459370000000000112e-01	1.532681815276556725e-01
1.462499999999999911e-01	1.568730405628201985e-01
1.465619999999999978e-01	1.595179964608617607e-01
1.468750000000000056e-01	1.611513238713860596e-01
1.471870000000000123e-01	1.618337006092787078e-01
1.474999999999999922e-01	1.616277939259787577e-01
1.478119999999999989e-01	1.605873186084340043e-01
1.481250000000000067e-01	1.587958309918966748e-01
1.484370000000000134e-01	1.563179877643594562e-01
1.487499999999999933e-01	1.532214297686455284e-01
1.490620000000000001e-01	1.495469404541041603e-01
1.493750000000000078e-01	1.454118965773991412e-01
1.496869999999999867e-01	1.408640446158173909e-01
1.499999999999999944e-01	1.359710254121820339e-01
1.503120000000000012e-01	1.307676541061815745e-01
1.506250000000000089e-01	1.253882176651854585e-01
1.509369999999999878e-01	1.198715101019893897e-01
1.512499999999999956e-01	1.142871616959701270e-01
1.515620000000000023e-01	1.086660087137088365e-01
1.518750000000000100e-01	1.031512905870663882e-01
1.521869999999999890e-01	9.776678108285855040e-02
1.524999999999999967e-01	9.254411224228792365e-02
1.528120000000000034e-01	8.746169867874770132e-02
1.531250000000000111e-01	8.258320236195382247e-02
1.534369999999999901e-01	7.787201765931962838e-02
1.537499999999999978e-01	7.332486200053163483e-02
1.540620000000000045e-01	6.891109806266404458e-02
1.543750000000000122e-01	6.468404274535395626e-02
1.546869999999999912e-01	6.061087034546659702e-02
1.549999999999999989e-01	5.668839776451616713e-02
1.553120000000000056e-01	5.288986708085642585e-02
1.556250000000000133e-01	4.926043850425464166e-02
1.559369999999999923e-01	4.577146414833862392e-02
1.562500000000000000e-01	4.241956197096721087e-02
1.565620000000000067e-01	3.918145556446302885e-02
1.568749999999999867e-01	3.609494422334490193e-02
1.571869999999999934e-01	3.313506051886487558e-02
1.575000000000000011e-01	3.029852188070945862e-02
1.578120000000000078e-01	2.756503605603170468e-02
1.581249999999999878e-01	2.496593667055117122e-02
1.584369999999999945e-01	2.247953886583337058e-02
1.587500000000000022e-01	2.010236112790946342e-02
1.590620000000000089e-01	1.781699588693524960e-02
1.593749999999999889e-01	1.564890793079709921e-02
1.596869999999999956e-01	1.357959549954632431e-02
1.600000000000000033e-01	1.160527866373103900e-02
1.603120000000000100e-01	9.711116226661214643e-03
1.606249999999999900e-01	7.917519807377025945e-03
1.609369999999999967e-01	6.208355075428588325e-03
1.612500000000000044e-01	4.580090780933223672e-03
1.615620000000000112e-01	3.019696114464701271e-03
1.618749999999999911e-01	1.543444667031655974e-03
1.621869999999999978e-01	1.373715887459325228e-04
1.625000000000000056e-01	-1.202067301612748254e-03
1.628120000000000123e-01	-2.485999917407075675e-03
1.631249999999999922e-01	-3.700680246769792129e-03
1.634369999999999989e-01	-4.856602567521258948e-03
1.637500000000000067e-01	-5.955348481721606246e-03
1.640620000000000134e-01	-7.004816052488716145e-03
1.643749999999999933e-01	-7.993188026694068860e-03
1.646870000000000001e-01	-8.929028928701012238e-03
1.650000000000000078e-01	-9.813880571838601297e-03
1.653119999999999867e-01	-1.065432799109932924e-02
1.656249999999999944e-01	-1.144124961988483673e-02
1.659370000000000012e-01	-1.218181737697092946e-02
1.662500000000000089e-01	-1.287762281160051252e-02
1.665619999999999878e-01	-1.353403740246836295e-02
1.668749999999999956e-01	-1.414439653711984171e-02
1.671870000000000023e-01	-1.471456905338814312e-02
1.675000000000000100e-01	-1.524614650051615838e-02
1.678119999999999890e-01	-1.574360511074954574e-02
1.681249999999999967e-01	-1.620217023635960388e-02
1.684370000000000034e-01	-1.662681546873039790e-02
1.687500000000000111e-01	-1.701913235710481725e-02
1.690619999999999901e-01	-1.738260241545170823e-02
1.693749999999999978e-01	-1.771444043259599171e-02
1.696870000000000045e-01	-1.801842633798956053e-02
1.700000000000000122e-01	-1.829635062453066965e-02
1.703119999999999912e-01	-1.855099850339438777e-02
1.706249999999999989e-01	-1.878087789716550299e-02
1.709370000000000056e-01	-1.898917190432981503e-02
1.712500000000000133e-01	-1.917747207413021335e-02
1.715619999999999923e-01	-1.934836467408641500e-02
1.718750000000000000e-01	-1.950125287323232690e-02
1.721870000000000067e-01	-1.963872293908766609e-02
1.724999999999999867e-01	-1.976236642089532203e-02
1.728119999999999934e-01	-1.987447117069196870e-02
1.731250000000000011e-01	-1.997513666030528365e-02
1.734370000000000078e-01	-2.006665074177193392e-02
1.737499999999999878e-01	-2.015060496433481591e-02
1.740619999999999945e-01	-2.022898876454755704e-02
1.743750000000000022e-01	-2.030229950154855550e-02
1.746870000000000089e-01	-2.037272555554680425e-02
1.749999999999999889e-01	-2.044175900395751519e-02
1.753119999999999956e-01	-2.051128981150663472e-02
1.756250000000000033e-01	-2.058221322464328859e-02
1.759370000000000100e-01	-2.065631973626573872e-02
1.762499999999999900e-01	-2.073510142378920049e-02
1.765619999999999967e-01	-2.082044825193962029e-02
