# T 	 Position
1.150000000000000050e-01	-4.410234635976871174e-04
1.160000000000000059e-01	-4.755858579582469218e-04
1.170000000000000068e-01	-5.104180266138015534e-04
1.179999999999999938e-01	-5.455993775040077817e-04
1.189999999999999947e-01	-5.812154780013413600e-04
1.199999999999999956e-01	-6.173530032899375054e-04
1.209999999999999964e-01	-6.540841826899076701e-04
1.219999999999999973e-01	-6.914532843551120158e-04
1.229999999999999982e-01	-7.294736020254482785e-04
1.239999999999999991e-01	-7.681272334645205700e-04
1.250000000000000000e-01	-8.073651690845720739e-04
1.260000000000000009e-01	-8.471073805714175254e-04
1.270000000000000018e-01	-8.872429095093754738e-04
1.280000000000000027e-01	-9.276299116937354984e-04
1.290000000000000036e-01	-9.680957014432237974e-04
1.300000000000000044e-01	-1.008436840224935993e-03
1.310000000000000053e-01	-1.048419225279270369e-03
1.320000000000000062e-01	-1.087778133932392702e-03
1.330000000000000071e-01	-1.126213304912476168e-03
1.340000000000000080e-01	-1.163310106472105086e-03
1.350000000000000089e-01	-1.198355107903425034e-03
1.360000000000000098e-01	-1.230203496638895182e-03
1.370000000000000107e-01	-1.257256213018663037e-03
1.380000000000000115e-01	-1.277458842478906061e-03
1.390000000000000124e-01	-1.288300583071367916e-03
1.400000000000000133e-01	-1.286812069721259607e-03
1.409999999999999865e-01	-1.269561581080144068e-03
1.419999999999999873e-01	-1.232649252317832584e-03
1.429999999999999882e-01	-1.171699892071591947e-03
1.439999999999999891e-01	-1.082085417733366986e-03
1.449999999999999900e-01	-9.603878758380076340e-04
1.459999999999999909e-01	-8.064822609180072191e-04
1.469999999999999918e-01	-6.244758954771545455e-04
1.479999999999999927e-01	-4.227717525049146173e-04
1.489999999999999936e-01	-2.129181038505964811e-04
1.499999999999999944e-01	-6.516396323100730310e-06
1.509999999999999953e-01	1.872261258242846659e-04
1.519999999999999962e-01	3.620095592539430106e-04
1.529999999999999971e-01	5.144976183761637957e-04
1.539999999999999980e-01	6.442298966658163185e-04
1.549999999999999989e-01	7.527511266990368584e-04
1.559999999999999998e-01	8.422275677046552837e-04
1.570000000000000007e-01	9.147601623361363175e-04
1.580000000000000016e-01	9.723119971642033227e-04
1.590000000000000024e-01	1.016701345619625213e-03
1.600000000000000033e-01	1.049598433183174554e-03
1.610000000000000042e-01	1.072523399012176954e-03
1.620000000000000051e-01	1.086844700691722313e-03
1.630000000000000060e-01	1.093777944385554987e-03
1.640000000000000069e-01	1.094385964598511979e-03
1.650000000000000078e-01	1.089584332216088835e-03
1.660000000000000087e-01	1.080177455870753780e-03
1.670000000000000095e-01	1.066893331778042938e-03
1.680000000000000104e-01	1.050390527381251521e-03
1.690000000000000113e-01	1.031261101542965989e-03
1.700000000000000122e-01	1.010030068364221054e-03
1.710000000000000131e-01	9.871552642471000897e-04
1.719999999999999862e-01	9.630273478947365450e-04
1.729999999999999871e-01	9.379698446237794227e-04
1.739999999999999880e-01	9.122391906768582189e-04
1.749999999999999889e-01	8.860248218475187633e-04
1.759999999999999898e-01	8.594492177926867484e-04
1.769999999999999907e-01	8.325679020326693562e-04
1.779999999999999916e-01	8.053705940752786847e-04
1.789999999999999925e-01	7.777967630915131334e-04
1.799999999999999933e-01	7.497704132016230630e-04
1.809999999999999942e-01	7.212243667066574630e-04
1.819999999999999951e-01	6.921042965229003358e-04
1.829999999999999960e-01	6.623689034317356561e-04
1.839999999999999969e-01	6.319899603921133938e-04
1.849999999999999978e-01	6.009522239156174679e-04
1.859999999999999987e-01	5.692534340664650964e-04
1.869999999999999996e-01	5.369043144615072297e-04
1.880000000000000004e-01	5.039285722702284420e-04
1.890000000000000013e-01	4.703628539022808005e-04
1.900000000000000022e-01	4.362567450074833768e-04
1.910000000000000031e-01	4.016727704758225729e-04
1.920000000000000040e-01	3.666853752507267627e-04
1.930000000000000049e-01	3.313750750835108244e-04
1.940000000000000058e-01	2.958199485398418948e-04
1.950000000000000067e-01	2.600916931902358983e-04
1.960000000000000075e-01	2.242553154227936243e-04
1.970000000000000084e-01	1.883692190681331526e-04
1.980000000000000093e-01	1.524850724619910799e-04
1.990000000000000102e-01	1.166478527576885968e-04
2.000000000000000111e-01	8.089597886353064099e-05
2.010000000000000120e-01	4.526073538074364854e-05
2.020000000000000129e-01	9.775844096201922003e-06
2.030000000000000138e-01	-2.554850312283944136e-05
2.039999999999999869e-01	-6.070955890346820878e-05
2.049999999999999878e-01	-9.569367500605492345e-05
2.059999999999999887e-01	-1.305020035547259903e-04
2.069999999999999896e-01	-1.651424321684865563e-04
2.079999999999999905e-01	-1.996294067113589771e-04
2.089999999999999913e-01	-2.339838869799156212e-04
2.099999999999999922e-01	-2.682334353282115127e-04
2.109999999999999931e-01	-3.024120837303852054e-04
2.119999999999999940e-01	-3.365603780931253472e-04
2.129999999999999949e-01	-3.707254225681368663e-04
2.139999999999999958e-01	-4.049607466147419265e-04
2.149999999999999967e-01	-4.393263493123465463e-04
2.159999999999999976e-01	-4.738887436729063507e-04
2.169999999999999984e-01	-5.087212225157253112e-04
2.179999999999999993e-01	-5.439025734059314311e-04
2.190000000000000002e-01	-5.795183637160012226e-04
2.200000000000000011e-01	-6.156558890045973681e-04
2.210000000000000020e-01	-6.523870684045675328e-04
2.220000000000000029e-01	-6.897561700697717700e-04
2.230000000000000038e-01	-7.277764877401080327e-04
2.240000000000000047e-01	-7.664301191791804326e-04
2.250000000000000056e-01	-8.056680547992319365e-04
2.260000000000000064e-01	-8.454102662860773880e-04
2.270000000000000073e-01	-8.855457952240354449e-04
2.280000000000000082e-01	-9.259327974083954695e-04
2.290000000000000091e-01	-9.663985871578837684e-04
2.300000000000000100e-01	-1.006739725939595964e-03
2.310000000000000109e-01	-1.046722110993930340e-03
2.320000000000000118e-01	-1.086081019647052890e-03
2.330000000000000127e-01	-1.124516190627136356e-03
2.340000000000000135e-01	-1.161612992186764840e-03
2.349999999999999867e-01	-1.196657993618085005e-03
2.359999999999999876e-01	-1.228506382353554069e-03
2.369999999999999885e-01	-1.255559098733321924e-03
2.379999999999999893e-01	-1.275761728193564948e-03
2.389999999999999902e-01	-1.286603468786026803e-03
2.399999999999999911e-01	-1.285114955435918711e-03
2.409999999999999920e-01	-1.267864466794802955e-03
2.419999999999999929e-01	-1.230952138032491037e-03
2.429999999999999938e-01	-1.170002777786250184e-03
2.439999999999999947e-01	-1.080388303448025222e-03
2.449999999999999956e-01	-9.586907615526658703e-04
2.459999999999999964e-01	-8.047851466326652386e-04
2.469999999999999973e-01	-6.227787811918124566e-04
2.479999999999999982e-01	-4.210746382195726368e-04
2.489999999999999991e-01	-2.112209895652544735e-04
2.500000000000000000e-01	-4.819282037758881087e-06
2.510000000000000009e-01	1.889232401096266735e-04
2.520000000000000018e-01	3.637066735392850995e-04
2.530000000000000027e-01	5.161947326615057762e-04
2.540000000000000036e-01	6.459270109511582991e-04
2.550000000000000044e-01	7.544482409843789473e-04
2.560000000000000053e-01	8.439246819899972642e-04
2.570000000000000062e-01	9.164572766214784064e-04
2.580000000000000071e-01	9.740091114495453032e-04
2.590000000000000080e-01	1.018398459904967194e-03
2.600000000000000089e-01	1.051295547468516535e-03
2.610000000000000098e-01	1.074220513297518935e-03
2.620000000000000107e-01	1.088541814977064294e-03
2.630000000000000115e-01	1.095475058670896968e-03
2.640000000000000124e-01	1.096082440784338892e-03
2.650000000000000133e-01	1.091280786245681870e-03
2.660000000000000142e-01	1.081874570156095543e-03
2.670000000000000151e-01	1.068590490375851158e-03
2.680000000000000160e-01	1.052087685979059741e-03
2.690000000000000169e-01	1.032958260140774210e-03
2.700000000000000178e-01	1.011727226962029057e-03
2.710000000000000187e-01	9.888524228449083100e-04
2.720000000000000195e-01	9.647245064925446568e-04
2.730000000000000204e-01	9.396670032215869925e-04
2.740000000000000213e-01	9.139363492746658971e-04
2.750000000000000222e-01	8.877219804453263330e-04
2.760000000000000231e-01	8.611463763904943182e-04
2.770000000000000240e-01	8.342650606304769260e-04
2.780000000000000249e-01	8.070677526730863629e-04
2.790000000000000258e-01	7.794939216893207031e-04
2.800000000000000266e-01	7.514675717994306328e-04
2.810000000000000275e-01	7.229215253044650328e-04
2.819999999999999729e-01	6.938014551207079056e-04
2.829999999999999738e-01	6.640660620295449606e-04
2.839999999999999747e-01	6.336871189899228067e-04
2.849999999999999756e-01	6.026493825134268808e-04
2.859999999999999765e-01	5.709505926642742925e-04
2.869999999999999774e-01	5.386014730593163173e-04
2.879999999999999782e-01	5.056257308680376381e-04
2.889999999999999791e-01	4.720600125000902134e-04
2.899999999999999800e-01	4.379539036052924644e-04
2.909999999999999809e-01	4.033699290736317690e-04
2.919999999999999818e-01	3.683825338485361214e-04
2.929999999999999827e-01	3.330722336813200747e-04
2.939999999999999836e-01	2.975171071376512535e-04
2.949999999999999845e-01	2.617888517880450944e-04
2.959999999999999853e-01	2.259524740206028475e-04
2.969999999999999862e-01	1.900663776659423487e-04
2.979999999999999871e-01	1.541822310598002217e-04
2.989999999999999880e-01	1.183450113554978742e-04
2.999999999999999889e-01	8.259313746133983706e-05
3.009999999999999898e-01	4.695789397855273619e-05
3.019999999999999907e-01	1.147300269401098932e-05
3.029999999999999916e-01	-2.385134452503022157e-05
3.039999999999999925e-01	-5.901240030565914146e-05
3.049999999999999933e-01	-9.399651640824682514e-05
3.059999999999999942e-01	-1.288048449569176887e-04
3.069999999999999951e-01	-1.634452735706782547e-04
3.079999999999999960e-01	-1.979322481135507026e-04
3.089999999999999969e-01	-2.322867283821072383e-04
3.099999999999999978e-01	-2.665362767304031298e-04
3.109999999999999987e-01	-3.007149251325769851e-04
3.119999999999999996e-01	-3.348632194953170185e-04
3.130000000000000004e-01	-3.690282639703285376e-04
3.140000000000000013e-01	-4.032635880169339231e-04
3.150000000000000022e-01	-4.376291907145385429e-04
3.160000000000000031e-01	-4.721915850750983473e-04
3.170000000000000040e-01	-5.070237537306529789e-04
3.180000000000000049e-01	-5.422051046208592072e-04
3.190000000000000058e-01	-5.778212051181933276e-04
3.200000000000000067e-01	-6.139587304067894730e-04
3.210000000000000075e-01	-6.506899098067595293e-04
3.220000000000000084e-01	-6.880590114719633329e-04
3.230000000000000093e-01	-7.260793291422997040e-04
3.240000000000000102e-01	-7.647329605813717786e-04
3.250000000000000111e-01	-8.039708962014234994e-04
3.260000000000000120e-01	-8.437131076882688424e-04
3.270000000000000129e-01	-8.838486366262267909e-04
3.280000000000000138e-01	-9.242356388105867071e-04
3.290000000000000147e-01	-9.647014285600750061e-04
3.300000000000000155e-01	-1.005042567341787527e-03
3.310000000000000164e-01	-1.045024952396121686e-03
3.320000000000000173e-01	-1.084383861049244020e-03
3.330000000000000182e-01	-1.122819032029327485e-03
3.340000000000000191e-01	-1.159915833588956403e-03
3.350000000000000200e-01	-1.194960835020276351e-03
3.360000000000000209e-01	-1.226809223755746933e-03
3.370000000000000218e-01	-1.253861940135514354e-03
3.380000000000000226e-01	-1.274064569595757812e-03
3.390000000000000235e-01	-1.284906310188219667e-03
3.400000000000000244e-01	-1.283417796838111358e-03
3.410000000000000253e-01	-1.266167308196995602e-03
3.420000000000000262e-01	-1.229254979434683467e-03
3.430000000000000271e-01	-1.168305619188443048e-03
3.439999999999999725e-01	-1.078691144850217869e-03
3.449999999999999734e-01	-9.569936029548652395e-04
3.459999999999999742e-01	-8.030879880348646077e-04
3.469999999999999751e-01	-6.210816225940118257e-04
3.479999999999999760e-01	-4.193774796217720059e-04
3.489999999999999769e-01	-2.095238309674538426e-04
3.499999999999999778e-01	-3.122123439958088855e-06
3.509999999999999787e-01	1.906203987074273044e-04
3.519999999999999796e-01	3.654038321370857304e-04
3.529999999999999805e-01	5.178918912593065155e-04
3.539999999999999813e-01	6.476241695489591468e-04
3.549999999999999822e-01	7.561453995821795782e-04
3.559999999999999831e-01	8.456218405877981119e-04
3.569999999999999840e-01	9.181544352192790373e-04
3.579999999999999849e-01	9.757062700473460425e-04
3.589999999999999858e-01	1.020095618502767825e-03
3.599999999999999867e-01	1.052992706066317383e-03
3.609999999999999876e-01	1.075917671895319783e-03
3.619999999999999885e-01	1.090238973574865142e-03
3.629999999999999893e-01	1.097172217268697599e-03
3.639999999999999902e-01	1.097779599382139523e-03
3.649999999999999911e-01	1.092977944843482934e-03
3.659999999999999920e-01	1.083571728753896391e-03
3.669999999999999929e-01	1.070287648973651789e-03
3.679999999999999938e-01	1.053784844576860589e-03
3.689999999999999947e-01	1.034655418738575057e-03
3.699999999999999956e-01	1.013424385559829688e-03
3.709999999999999964e-01	9.905495814427091577e-04
3.719999999999999973e-01	9.664216650903453961e-04
3.729999999999999982e-01	9.413641618193876234e-04
3.739999999999999991e-01	9.156335078724666364e-04
3.750000000000000000e-01	8.894191390431269639e-04
3.760000000000000009e-01	8.628435349882949490e-04
3.770000000000000018e-01	8.359622192282775569e-04
3.780000000000000027e-01	8.087649112708869938e-04
3.790000000000000036e-01	7.811910802871214424e-04
3.800000000000000044e-01	7.531647303972312637e-04
3.810000000000000053e-01	7.246186839022656636e-04
3.820000000000000062e-01	6.954986137185086448e-04
3.830000000000000071e-01	6.657632206273439652e-04
3.840000000000000080e-01	6.353842775877217028e-04
3.850000000000000089e-01	6.043465411112257770e-04
3.860000000000000098e-01	5.726477512620735139e-04
3.870000000000000107e-01	5.402986316571155388e-04
3.880000000000000115e-01	5.073228894658368595e-04
3.890000000000000124e-01	4.737571710978892179e-04
3.900000000000000133e-01	4.396510622030916859e-04
3.910000000000000142e-01	4.050670876714308820e-04
3.920000000000000151e-01	3.700796924463351260e-04
3.930000000000000160e-01	3.347693922791191877e-04
3.940000000000000169e-01	2.992142657354502039e-04
3.950000000000000178e-01	2.634860103858442074e-04
3.960000000000000187e-01	2.276496326184019334e-04
3.970000000000000195e-01	1.917635362637414346e-04
3.980000000000000204e-01	1.558793896575993618e-04
3.990000000000000213e-01	1.200421699532968652e-04
4.000000000000000222e-01	8.429029605913897715e-05
4.010000000000000231e-01	4.865505257635195082e-05
4.020000000000000240e-01	1.317016129181024292e-05
4.030000000000000249e-01	-2.215418592723113908e-05
4.040000000000000258e-01	-5.731524170785990649e-05
4.050000000000000266e-01	-9.229935781044759017e-05
4.060000000000000275e-01	-1.271076863591186841e-04
4.069999999999999729e-01	-1.617481149728792502e-04
4.079999999999999738e-01	-1.962350895157497464e-04
4.089999999999999747e-01	-2.305895697843063905e-04
4.099999999999999756e-01	-2.648391181326021195e-04
4.109999999999999765e-01	-2.990177665347758121e-04
4.119999999999999774e-01	-3.331660608975160081e-04
4.129999999999999782e-01	-3.673311053725274731e-04
4.139999999999999791e-01	-4.015664294191325875e-04
4.149999999999999800e-01	-4.359320321167371531e-04
4.159999999999999809e-01	-4.704944264772969575e-04
4.169999999999999818e-01	-5.053265951328515890e-04
4.179999999999999827e-01	-5.405079460230578173e-04
4.189999999999999836e-01	-5.761240465203918294e-04
4.199999999999999845e-01	-6.122615718089880832e-04
4.209999999999999853e-01	-6.489927512089582479e-04
4.219999999999999862e-01	-6.863618528741623767e-04
4.229999999999999871e-01	-7.243821705444986395e-04
4.239999999999999880e-01	-7.630358019835711478e-04
4.249999999999999889e-01	-8.022737376036225432e-04
4.259999999999999898e-01	-8.420159490904678863e-04
4.269999999999999907e-01	-8.821514780284259432e-04
4.279999999999999916e-01	-9.225384802127860762e-04
4.289999999999999925e-01	-9.630042699622743752e-04
4.299999999999999933e-01	-1.003345408743986679e-03
4.309999999999999942e-01	-1.043327793798320838e-03
4.319999999999999951e-01	-1.082686702451443389e-03
4.329999999999999960e-01	-1.121121873431526854e-03
4.339999999999999969e-01	-1.158218674991155555e-03
4.349999999999999978e-01	-1.193263676422475720e-03
4.359999999999999987e-01	-1.225112065157945868e-03
4.369999999999999996e-01	-1.252164781537713724e-03
4.380000000000000004e-01	-1.272367410997956964e-03
4.390000000000000013e-01	-1.283209151590418602e-03
4.400000000000000022e-01	-1.281720638240310510e-03
4.410000000000000031e-01	-1.264470149599194754e-03
4.420000000000000040e-01	-1.227557820836882403e-03
4.430000000000000049e-01	-1.166608460590641983e-03
4.440000000000000058e-01	-1.076993986252416805e-03
4.450000000000000067e-01	-9.552964443570573444e-04
4.460000000000000075e-01	-8.013908294370568211e-04
4.470000000000000084e-01	-6.193844639962040391e-04
4.480000000000000093e-01	-4.176803210239642193e-04
4.490000000000000102e-01	-2.078266723696460560e-04
4.500000000000000111e-01	-1.424964842150390552e-06
4.510000000000000120e-01	1.923175573052350097e-04
4.520000000000000129e-01	3.671009907348934628e-04
4.530000000000000138e-01	5.195890498571143021e-04
4.540000000000000147e-01	6.493213281467666081e-04
4.550000000000000155e-01	7.578425581799872563e-04
4.560000000000000164e-01	8.473189991856056816e-04
4.570000000000000173e-01	9.198515938170868239e-04
4.580000000000000182e-01	9.774034286451538291e-04
4.590000000000000191e-01	1.021792777100575828e-03
4.600000000000000200e-01	1.054689864664125169e-03
4.610000000000000209e-01	1.077614830493127352e-03
4.620000000000000218e-01	1.091936132172672711e-03
4.630000000000000226e-01	1.098869375866505385e-03
4.640000000000000235e-01	1.099476757979947310e-03
4.650000000000000244e-01	1.094675103441290721e-03
4.660000000000000253e-01	1.085268887351704178e-03
4.670000000000000262e-01	1.071984807571459792e-03
4.680000000000000271e-01	1.055482003174668159e-03
4.689999999999999725e-01	1.036352577336382627e-03
4.699999999999999734e-01	1.015121544157638776e-03
4.709999999999999742e-01	9.922467400405180285e-04
4.719999999999999751e-01	9.681188236881544838e-04
4.729999999999999760e-01	9.430613204171968194e-04
4.739999999999999769e-01	9.173306664702756156e-04
4.749999999999999778e-01	8.911162976409360515e-04
4.759999999999999787e-01	8.645406935861040367e-04
4.769999999999999796e-01	8.376593778260866445e-04
4.779999999999999805e-01	8.104620698686960814e-04
4.789999999999999813e-01	7.828882388849304217e-04
4.799999999999999822e-01	7.548618889950402429e-04
4.809999999999999831e-01	7.263158425000747513e-04
4.819999999999999840e-01	6.971957723163176241e-04
4.829999999999999849e-01	6.674603792251529444e-04
4.839999999999999858e-01	6.370814361855306820e-04
4.849999999999999867e-01	6.060436997090345394e-04
4.859999999999999876e-01	5.743449098598821679e-04
4.869999999999999885e-01	5.419957902549245180e-04
4.879999999999999893e-01	5.090200480636458387e-04
4.889999999999999902e-01	4.754543296956980887e-04
4.899999999999999911e-01	4.413482208009003940e-04
4.909999999999999920e-01	4.067642462692396444e-04
4.919999999999999929e-01	3.717768510441439968e-04
4.929999999999999938e-01	3.364665508769279501e-04
4.939999999999999947e-01	3.009114243332588578e-04
4.949999999999999956e-01	2.651831689836529698e-04
4.959999999999999964e-01	2.293467912162107500e-04
4.969999999999999973e-01	1.934606948615502512e-04
4.979999999999999982e-01	1.575765482554078261e-04
4.989999999999999991e-01	1.217393285511056140e-04
