# T 	 Position
1.130000000000000032e-01	-3.802719897291352742e-03
1.140000000000000041e-01	-3.869672805794475198e-03
1.150000000000000050e-01	-3.936778457261360005e-03
1.160000000000000059e-01	-4.004107218917552294e-03
1.170000000000000068e-01	-4.071736326326102703e-03
1.179999999999999938e-01	-4.139749883387567816e-03
1.189999999999999947e-01	-4.208238596468882528e-03
1.199999999999999956e-01	-4.277294102485932129e-03
1.209999999999999964e-01	-4.346992617829106495e-03
1.219999999999999973e-01	-4.417380802881588735e-03
1.229999999999999982e-01	-4.488472615877669471e-03
1.239999999999999991e-01	-4.560249179967168498e-03
1.250000000000000000e-01	-4.632658738903588924e-03
1.260000000000000009e-01	-4.705616745667826235e-03
1.270000000000000018e-01	-4.779005906780019360e-03
1.280000000000000027e-01	-4.852676182299555004e-03
1.290000000000000036e-01	-4.926444874448772382e-03
1.300000000000000044e-01	-5.000096671924823821e-03
1.310000000000000053e-01	-5.073383605587815891e-03
1.320000000000000062e-01	-5.146025181396374736e-03
1.330000000000000071e-01	-5.217702619866513430e-03
1.340000000000000080e-01	-5.287973156944299202e-03
1.350000000000000089e-01	-5.356074717349551019e-03
1.360000000000000098e-01	-5.420787750212337393e-03
1.370000000000000107e-01	-5.480411610854322123e-03
1.380000000000000115e-01	-5.532763408680539501e-03
1.390000000000000124e-01	-5.575177076630444782e-03
1.400000000000000133e-01	-5.604501775951134523e-03
1.409999999999999865e-01	-5.617099312816205628e-03
1.419999999999999873e-01	-5.608840012892073179e-03
1.429999999999999882e-01	-5.575098529436490861e-03
1.439999999999999891e-01	-5.511006748779084460e-03
1.449999999999999900e-01	-5.413024065091450246e-03
1.459999999999999909e-01	-5.281121852915335313e-03
1.469999999999999918e-01	-5.119740736163559160e-03
1.479999999999999927e-01	-4.937833038876978872e-03
1.489999999999999936e-01	-4.747598700940407722e-03
1.499999999999999944e-01	-4.561215506311221655e-03
1.509999999999999953e-01	-4.388307546750217294e-03
1.519999999999999962e-01	-4.235431647423586535e-03
1.529999999999999971e-01	-4.106028623862551311e-03
1.539999999999999980e-01	-4.000527414822321708e-03
1.549999999999999989e-01	-3.917276295912350964e-03
1.559999999999999998e-01	-3.853993117982745104e-03
1.570000000000000007e-01	-3.808470574606503435e-03
1.580000000000000016e-01	-3.778648208843687472e-03
1.590000000000000024e-01	-3.762619015707797943e-03
1.600000000000000033e-01	-3.758632162913666530e-03
1.610000000000000042e-01	-3.765094887424840289e-03
1.620000000000000051e-01	-3.780573860258718173e-03
1.630000000000000060e-01	-3.803796241108691953e-03
1.640000000000000069e-01	-3.833650245535890309e-03
1.650000000000000078e-01	-3.869176256011090578e-03
1.660000000000000087e-01	-3.909531904173075764e-03
1.670000000000000095e-01	-3.953956045290619135e-03
1.680000000000000104e-01	-4.001758256352877519e-03
1.690000000000000113e-01	-4.052318437262698338e-03
1.700000000000000122e-01	-4.105086766524762044e-03
1.710000000000000131e-01	-4.159583789869300725e-03
1.719999999999999862e-01	-4.215400508875793290e-03
1.729999999999999871e-01	-4.272198336661123079e-03
1.739999999999999880e-01	-4.329709097879574399e-03
1.749999999999999889e-01	-4.387734984410973649e-03
1.759999999999999898e-01	-4.446148511048840860e-03
1.769999999999999907e-01	-4.504892559812236422e-03
1.779999999999999916e-01	-4.563979050590124230e-03
1.789999999999999925e-01	-4.623472279883931134e-03
1.799999999999999933e-01	-4.683452363527274530e-03
1.809999999999999942e-01	-4.743989934616828046e-03
1.819999999999999951e-01	-4.805142199757240357e-03
1.829999999999999960e-01	-4.866952717501854715e-03
1.839999999999999969e-01	-4.929451309729003354e-03
1.849999999999999978e-01	-4.992654150265714817e-03
1.859999999999999987e-01	-5.056563764887720899e-03
1.869999999999999996e-01	-5.121169031319446237e-03
1.880000000000000004e-01	-5.186445179234011778e-03
1.890000000000000013e-01	-5.252353790253242588e-03
1.900000000000000022e-01	-5.318842797947654841e-03
1.910000000000000031e-01	-5.385846576460176158e-03
1.920000000000000040e-01	-5.453286871055094270e-03
1.930000000000000049e-01	-5.521079179025157463e-03
1.940000000000000058e-01	-5.589141700686263078e-03
1.950000000000000067e-01	-5.657399238820681568e-03
1.960000000000000075e-01	-5.725783553171905765e-03
1.970000000000000084e-01	-5.794233404756493275e-03
1.980000000000000093e-01	-5.862694600175928812e-03
1.990000000000000102e-01	-5.931119902992914271e-03
2.000000000000000111e-01	-5.999469078043220653e-03
2.010000000000000120e-01	-6.067708847123835271e-03
2.020000000000000129e-01	-6.135804558364241906e-03
2.030000000000000138e-01	-6.203745621231128264e-03
2.039999999999999869e-01	-6.271528313528681488e-03
2.049999999999999878e-01	-6.339138721334472426e-03
2.059999999999999887e-01	-6.406578174004147475e-03
2.069999999999999896e-01	-6.473855002166423872e-03
2.079999999999999905e-01	-6.540984493411232566e-03
2.089999999999999913e-01	-6.607988847977868015e-03
2.099999999999999922e-01	-6.674897178754983854e-03
2.109999999999999931e-01	-6.741745466968741829e-03
2.119999999999999940e-01	-6.808576562182806595e-03
2.129999999999999949e-01	-6.875440226610205451e-03
2.139999999999999958e-01	-6.942393135113328340e-03
2.149999999999999967e-01	-7.009498786580213581e-03
2.159999999999999976e-01	-7.076827548236405002e-03
2.169999999999999984e-01	-7.144456655644956279e-03
2.179999999999999993e-01	-7.212470212706421392e-03
2.190000000000000002e-01	-7.280958925787736104e-03
2.200000000000000011e-01	-7.350014431804784837e-03
2.210000000000000020e-01	-7.419712947147960938e-03
2.220000000000000029e-01	-7.490101132200444913e-03
2.230000000000000038e-01	-7.561192945196524781e-03
2.240000000000000047e-01	-7.632969509286023808e-03
2.250000000000000056e-01	-7.705379068222445102e-03
2.260000000000000064e-01	-7.778337074986682413e-03
2.270000000000000073e-01	-7.851726236098876405e-03
2.280000000000000082e-01	-7.925396511618412049e-03
2.290000000000000091e-01	-7.999165203767628560e-03
2.300000000000000100e-01	-8.072817001243679999e-03
2.310000000000000109e-01	-8.146103934906671201e-03
2.320000000000000118e-01	-8.218745510715230046e-03
2.330000000000000127e-01	-8.290422949185369608e-03
2.340000000000000135e-01	-8.360693486263153645e-03
2.349999999999999867e-01	-8.428795046668406329e-03
2.359999999999999876e-01	-8.493508079531190968e-03
2.369999999999999885e-01	-8.553131940173175699e-03
2.379999999999999893e-01	-8.605483737999393076e-03
2.389999999999999902e-01	-8.647897405949298358e-03
2.399999999999999911e-01	-8.677222105269988967e-03
2.409999999999999920e-01	-8.689819642135060071e-03
2.419999999999999929e-01	-8.681560342210925887e-03
2.429999999999999938e-01	-8.647818858755342702e-03
2.439999999999999947e-01	-8.583727078097937169e-03
2.449999999999999956e-01	-8.485744394410302954e-03
2.459999999999999964e-01	-8.353842182234188021e-03
2.469999999999999973e-01	-8.192461065482412735e-03
2.479999999999999982e-01	-8.010553368195831581e-03
2.489999999999999991e-01	-7.820319030259259563e-03
2.500000000000000000e-01	-7.633935835630073496e-03
2.510000000000000009e-01	-7.461027876069069135e-03
2.520000000000000018e-01	-7.308151976742438376e-03
2.530000000000000027e-01	-7.178748953181402284e-03
2.540000000000000036e-01	-7.073247744141174416e-03
2.550000000000000044e-01	-6.989996625231201070e-03
2.560000000000000053e-01	-6.926713447301596077e-03
2.570000000000000062e-01	-6.881190903925355276e-03
2.580000000000000071e-01	-6.851368538162539747e-03
2.590000000000000080e-01	-6.835339345026649784e-03
2.600000000000000089e-01	-6.831352492232518371e-03
2.610000000000000098e-01	-6.837815216743692998e-03
2.620000000000000107e-01	-6.853294189577570882e-03
2.630000000000000115e-01	-6.876516570427543794e-03
2.640000000000000124e-01	-6.906370574854742150e-03
2.650000000000000133e-01	-6.941896585329942852e-03
2.660000000000000142e-01	-6.982252233491927605e-03
2.670000000000000151e-01	-7.026676374609472711e-03
2.680000000000000160e-01	-7.074478585671729360e-03
2.690000000000000169e-01	-7.125038766581550179e-03
2.700000000000000178e-01	-7.177807095843615620e-03
2.710000000000000187e-01	-7.232304119188152566e-03
2.720000000000000195e-01	-7.288120838194646865e-03
2.730000000000000204e-01	-7.344918665979977522e-03
2.740000000000000213e-01	-7.402429427198428842e-03
2.750000000000000222e-01	-7.460455313729828092e-03
2.760000000000000231e-01	-7.518868840367695303e-03
2.770000000000000240e-01	-7.577612889131091732e-03
2.780000000000000249e-01	-7.636699379908978673e-03
2.790000000000000258e-01	-7.696192609202784710e-03
2.800000000000000266e-01	-7.756172692846128106e-03
2.810000000000000275e-01	-7.816710263935681621e-03
2.819999999999999729e-01	-7.877862529076094800e-03
2.829999999999999738e-01	-7.939673046820704821e-03
2.839999999999999747e-01	-8.002171639047853460e-03
2.849999999999999756e-01	-8.065374479584566658e-03
2.859999999999999765e-01	-8.129284094206571873e-03
2.869999999999999774e-01	-8.193889360638296343e-03
2.879999999999999782e-01	-8.259165508552863619e-03
2.889999999999999791e-01	-8.325074119572091827e-03
2.899999999999999800e-01	-8.391563127266505814e-03
2.909999999999999809e-01	-8.458566905779027131e-03
2.919999999999999818e-01	-8.526007200373945244e-03
2.929999999999999827e-01	-8.593799508344010171e-03
2.939999999999999836e-01	-8.661862030005114052e-03
2.949999999999999845e-01	-8.730119568139533409e-03
2.959999999999999853e-01	-8.798503882490758474e-03
2.969999999999999862e-01	-8.866953734075344248e-03
2.979999999999999871e-01	-8.935414929494780653e-03
2.989999999999999880e-01	-9.003840232311766112e-03
2.999999999999999889e-01	-9.072189407362072494e-03
3.009999999999999898e-01	-9.140429176442685377e-03
3.019999999999999907e-01	-9.208524887683092880e-03
3.029999999999999916e-01	-9.276465950549978370e-03
3.039999999999999925e-01	-9.344248642847533329e-03
3.049999999999999933e-01	-9.411859050653325134e-03
3.059999999999999942e-01	-9.479298503323000183e-03
3.069999999999999951e-01	-9.546575331485276580e-03
3.079999999999999960e-01	-9.613704822730084407e-03
3.089999999999999969e-01	-9.680709177296719856e-03
3.099999999999999978e-01	-9.747617508073836562e-03
3.109999999999999987e-01	-9.814465796287594537e-03
3.119999999999999996e-01	-9.881296891501658436e-03
3.130000000000000004e-01	-9.948160555929059026e-03
3.140000000000000013e-01	-1.001511346443218278e-02
3.150000000000000022e-01	-1.008221911589906629e-02
3.160000000000000031e-01	-1.014954787755525945e-02
3.170000000000000040e-01	-1.021717698496380985e-02
3.180000000000000049e-01	-1.028519054202527497e-02
3.190000000000000058e-01	-1.035367925510658968e-02
3.200000000000000067e-01	-1.042273476112363928e-02
3.210000000000000075e-01	-1.049243327646681365e-02
3.220000000000000084e-01	-1.056282146151929675e-02
3.230000000000000093e-01	-1.063391327451537749e-02
3.240000000000000102e-01	-1.070568983860487912e-02
3.250000000000000111e-01	-1.077809939754129955e-02
3.260000000000000120e-01	-1.085105740430553599e-02
3.270000000000000129e-01	-1.092444656541773085e-02
3.280000000000000138e-01	-1.099811684093726476e-02
3.290000000000000147e-01	-1.107188553308648300e-02
3.300000000000000155e-01	-1.114553733056253271e-02
3.310000000000000164e-01	-1.121882426422552564e-02
3.320000000000000173e-01	-1.129146584003408449e-02
3.330000000000000182e-01	-1.136314327850422232e-02
3.340000000000000191e-01	-1.143341381558200809e-02
3.350000000000000200e-01	-1.150151537598725904e-02
3.360000000000000209e-01	-1.156622840885004368e-02
3.370000000000000218e-01	-1.162585226949202841e-02
3.380000000000000226e-01	-1.167820406731824925e-02
3.390000000000000235e-01	-1.172061773526815454e-02
3.400000000000000244e-01	-1.174994243458884167e-02
3.410000000000000253e-01	-1.176253997145391278e-02
3.420000000000000262e-01	-1.175428067152978033e-02
3.430000000000000271e-01	-1.172053918807419888e-02
3.439999999999999725e-01	-1.165644740741679335e-02
3.449999999999999734e-01	-1.155846472372916260e-02
3.459999999999999742e-01	-1.142656251155304767e-02
3.469999999999999751e-01	-1.126518139480127065e-02
3.479999999999999760e-01	-1.108327369751469123e-02
3.489999999999999769e-01	-1.089303935957812094e-02
3.499999999999999778e-01	-1.070665616494893488e-02
3.509999999999999787e-01	-1.053374820538792965e-02
3.519999999999999796e-01	-1.038087230606129889e-02
3.529999999999999805e-01	-1.025146928250026193e-02
3.539999999999999813e-01	-1.014596807346003493e-02
3.549999999999999822e-01	-1.006271695455006332e-02
3.559999999999999831e-01	-9.999433776620457459e-03
3.569999999999999840e-01	-9.953911233244216658e-03
3.579999999999999849e-01	-9.924088867481400261e-03
3.589999999999999858e-01	-9.908059674345510298e-03
3.599999999999999867e-01	-9.904072821551378886e-03
3.609999999999999876e-01	-9.910535546062552645e-03
3.619999999999999885e-01	-9.926014518896431396e-03
3.629999999999999893e-01	-9.949236899746406043e-03
3.639999999999999902e-01	-9.979090904173603532e-03
3.649999999999999911e-01	-1.001461691464880337e-02
3.659999999999999920e-01	-1.005497256281078985e-02
3.669999999999999929e-01	-1.009939670392833236e-02
3.679999999999999938e-01	-1.014719891499059161e-02
3.689999999999999947e-01	-1.019775909590041156e-02
3.699999999999999956e-01	-1.025052742516247527e-02
3.709999999999999964e-01	-1.030502444850701221e-02
3.719999999999999973e-01	-1.036084116751350391e-02
3.729999999999999982e-01	-1.041763899529883457e-02
3.739999999999999991e-01	-1.047514975651728762e-02
3.750000000000000000e-01	-1.053317564304868774e-02
3.760000000000000009e-01	-1.059158916968655322e-02
3.770000000000000018e-01	-1.065033321844995051e-02
3.780000000000000027e-01	-1.070941970922783919e-02
3.790000000000000036e-01	-1.076891293852164609e-02
3.800000000000000044e-01	-1.082889302216499122e-02
3.810000000000000053e-01	-1.088943059325454300e-02
3.820000000000000062e-01	-1.095058285839495618e-02
3.830000000000000071e-01	-1.101239337613956620e-02
3.840000000000000080e-01	-1.107489196836671484e-02
3.850000000000000089e-01	-1.113809480890342977e-02
3.860000000000000098e-01	-1.120200442352543846e-02
3.870000000000000107e-01	-1.126660968995716293e-02
3.880000000000000115e-01	-1.133188583787172847e-02
3.890000000000000124e-01	-1.139779444889095668e-02
3.900000000000000133e-01	-1.146428345658537067e-02
3.910000000000000142e-01	-1.153128723509789198e-02
3.920000000000000151e-01	-1.159872752969281010e-02
3.930000000000000160e-01	-1.166651983766287502e-02
3.940000000000000169e-01	-1.173458235932397717e-02
3.950000000000000178e-01	-1.180283989745839826e-02
3.960000000000000187e-01	-1.187122421180962159e-02
3.970000000000000195e-01	-1.193967406339420910e-02
3.980000000000000204e-01	-1.200813525881364377e-02
3.990000000000000213e-01	-1.207656056163062923e-02
4.000000000000000222e-01	-1.214490973668093388e-02
4.010000000000000231e-01	-1.221314950576154849e-02
4.020000000000000240e-01	-1.228124521700195600e-02
4.030000000000000249e-01	-1.234918627986884496e-02
4.040000000000000258e-01	-1.241696897216639818e-02
4.050000000000000266e-01	-1.248457937997218999e-02
4.060000000000000275e-01	-1.255201883264186503e-02
4.069999999999999729e-01	-1.261929566080414143e-02
4.079999999999999738e-01	-1.268642515204894579e-02
4.089999999999999747e-01	-1.275342950661558297e-02
4.099999999999999756e-01	-1.282033783739269621e-02
4.109999999999999765e-01	-1.288718612560645592e-02
4.119999999999999774e-01	-1.295401722082051982e-02
4.129999999999999782e-01	-1.302088088524791867e-02
4.139999999999999791e-01	-1.308783379375104070e-02
4.149999999999999800e-01	-1.315493944521792767e-02
4.159999999999999809e-01	-1.322226820687411736e-02
4.169999999999999818e-01	-1.328989731428266950e-02
4.179999999999999827e-01	-1.335791087134413462e-02
4.189999999999999836e-01	-1.342639958442544933e-02
4.199999999999999845e-01	-1.349545509044249719e-02
4.209999999999999853e-01	-1.356515360578567503e-02
4.219999999999999862e-01	-1.363554179083815640e-02
4.229999999999999871e-01	-1.370663360383423714e-02
4.239999999999999880e-01	-1.377841016792373703e-02
4.249999999999999889e-01	-1.385081972686015746e-02
4.259999999999999898e-01	-1.392377773362439390e-02
4.269999999999999907e-01	-1.399716689473658876e-02
4.279999999999999916e-01	-1.407083717025612614e-02
4.289999999999999925e-01	-1.414460586240534092e-02
4.299999999999999933e-01	-1.421825765988139062e-02
4.309999999999999942e-01	-1.429154459354438356e-02
4.319999999999999951e-01	-1.436418616935294240e-02
4.329999999999999960e-01	-1.443586360782308023e-02
4.339999999999999969e-01	-1.450613414490086600e-02
4.349999999999999978e-01	-1.457423570530611695e-02
4.359999999999999987e-01	-1.463894873816890506e-02
4.369999999999999996e-01	-1.469857259881088979e-02
4.380000000000000004e-01	-1.475092439663710890e-02
4.390000000000000013e-01	-1.479333806458701418e-02
4.400000000000000022e-01	-1.482266276390769959e-02
4.410000000000000031e-01	-1.483526030077277243e-02
4.420000000000000040e-01	-1.482700100084863998e-02
4.430000000000000049e-01	-1.479325951739305679e-02
4.440000000000000058e-01	-1.472916773673565126e-02
4.450000000000000067e-01	-1.463118505304801878e-02
4.460000000000000075e-01	-1.449928284087190385e-02
4.470000000000000084e-01	-1.433790172412012683e-02
4.480000000000000093e-01	-1.415599402683354741e-02
4.490000000000000102e-01	-1.396575968889697365e-02
4.500000000000000111e-01	-1.377937649426778759e-02
4.510000000000000120e-01	-1.360646853470678236e-02
4.520000000000000129e-01	-1.345359263538015160e-02
4.530000000000000138e-01	-1.332418961181911637e-02
4.540000000000000147e-01	-1.321868840277888937e-02
4.550000000000000155e-01	-1.313543728386891776e-02
4.560000000000000164e-01	-1.307215410593931190e-02
4.570000000000000173e-01	-1.302663156256306937e-02
4.580000000000000182e-01	-1.299680919680025470e-02
4.590000000000000191e-01	-1.298078000366436648e-02
4.600000000000000200e-01	-1.297679315087023506e-02
4.610000000000000209e-01	-1.298325587538140709e-02
4.620000000000000218e-01	-1.299873484821528757e-02
4.630000000000000226e-01	-1.302195722906525875e-02
4.640000000000000235e-01	-1.305181123349245798e-02
4.650000000000000244e-01	-1.308733724396765781e-02
4.660000000000000253e-01	-1.312769289212964430e-02
4.670000000000000262e-01	-1.317211703324718680e-02
4.680000000000000271e-01	-1.321991924430944605e-02
4.689999999999999725e-01	-1.327047942521926600e-02
4.699999999999999734e-01	-1.332324775448132798e-02
4.709999999999999742e-01	-1.337774477782586492e-02
4.719999999999999751e-01	-1.343356149683235835e-02
4.729999999999999760e-01	-1.349035932461768901e-02
4.739999999999999769e-01	-1.354787008583614033e-02
4.749999999999999778e-01	-1.360589597236754045e-02
4.759999999999999787e-01	-1.366430949900540766e-02
4.769999999999999796e-01	-1.372305354776880322e-02
4.779999999999999805e-01	-1.378214003854669016e-02
4.789999999999999813e-01	-1.384163326784049707e-02
4.799999999999999822e-01	-1.390161335148384220e-02
4.809999999999999831e-01	-1.396215092257339398e-02
4.819999999999999840e-01	-1.402330318771380716e-02
4.829999999999999849e-01	-1.408511370545842065e-02
4.839999999999999858e-01	-1.414761229768556582e-02
4.849999999999999867e-01	-1.421081513822228075e-02
4.859999999999999876e-01	-1.427472475284428770e-02
4.869999999999999885e-01	-1.433933001927601043e-02
4.879999999999999893e-01	-1.440460616719057944e-02
4.889999999999999902e-01	-1.447051477820980765e-02
4.899999999999999911e-01	-1.453700378590422164e-02
4.909999999999999920e-01	-1.460400756441674122e-02
4.919999999999999929e-01	-1.467144785901165933e-02
4.929999999999999938e-01	-1.473924016698172253e-02
4.939999999999999947e-01	-1.480730268864282814e-02
4.949999999999999956e-01	-1.487556022677724923e-02
4.959999999999999964e-01	-1.494394454112847083e-02
4.969999999999999973e-01	-1.501239439271305834e-02
4.979999999999999982e-01	-1.508085558813249474e-02
4.989999999999999991e-01	-1.514928089094948020e-02
