# T 	 Position
1.040620000000000017e-01	9.239874983110451037e-03
1.043749999999999956e-01	9.177025113332324541e-03
1.046870000000000023e-01	9.108770262250504707e-03
1.049999999999999961e-01	9.035571080914812231e-03
1.053120000000000028e-01	8.956966905841433346e-03
1.056249999999999967e-01	8.873450689566814847e-03
1.059370000000000034e-01	8.784493298666628744e-03
1.062499999999999972e-01	8.690686737733890888e-03
1.065620000000000039e-01	8.591437154983751906e-03
1.068749999999999978e-01	8.487368336258143200e-03
1.071870000000000045e-01	8.377818155293885807e-03
1.074999999999999983e-01	8.263508803422589880e-03
1.078120000000000051e-01	8.143713755325110090e-03
1.081249999999999989e-01	8.019186526011603394e-03
1.084370000000000056e-01	7.889132133153736390e-03
1.087499999999999994e-01	7.754401923298920134e-03
1.090620000000000062e-01	7.614136444437867232e-03
1.093750000000000000e-01	7.469218150942656502e-03
1.096870000000000067e-01	7.318719013433923684e-03
1.100000000000000006e-01	7.163618843340369829e-03
1.103119999999999934e-01	7.002925121209944113e-03
1.106250000000000011e-01	6.837648195327743553e-03
1.109369999999999939e-01	6.666727197159456192e-03
1.112500000000000017e-01	6.491269480911263969e-03
1.115619999999999945e-01	6.310149227918976367e-03
1.118750000000000022e-01	6.124504359086699844e-03
1.121869999999999951e-01	5.933140173001646804e-03
1.125000000000000028e-01	5.737291547747813518e-03
1.128119999999999956e-01	5.535698528890799566e-03
1.131250000000000033e-01	5.329626129504798013e-03
1.134369999999999962e-01	5.117745433326721660e-03
1.137500000000000039e-01	4.901418690126473597e-03
1.140619999999999967e-01	4.679250783647567226e-03
1.143750000000000044e-01	4.452634316493403119e-03
1.146869999999999973e-01	4.220104320803302021e-03
1.150000000000000050e-01	3.983151111351712452e-03
1.153119999999999978e-01	3.740243147762560734e-03
1.156250000000000056e-01	3.492900901684288604e-03
1.159369999999999984e-01	3.239522033170128424e-03
1.162500000000000061e-01	2.981725576523693976e-03
1.165619999999999989e-01	2.717841554934252984e-03
1.168750000000000067e-01	2.449519351560055635e-03
1.171869999999999995e-01	2.175017157999435159e-03
1.174999999999999933e-01	1.896084171421425586e-03
1.178120000000000001e-01	1.610909631542853165e-03
1.181249999999999939e-01	1.321273376834510190e-03
1.184370000000000006e-01	1.025291833138048140e-03
1.187499999999999944e-01	7.248464802324807539e-04
1.190620000000000012e-01	4.179839878482200801e-04
1.193749999999999950e-01	1.066187410448843522e-04
1.196870000000000017e-01	-2.112757032351803466e-04
1.199999999999999956e-01	-5.336803294956985475e-04
1.203120000000000023e-01	-8.626929687408886951e-04
1.206249999999999961e-01	-1.196259408362974159e-03
1.209370000000000028e-01	-1.536549029451817839e-03
1.212499999999999967e-01	-1.881401423276405889e-03
1.215620000000000034e-01	-2.233056760052780886e-03
1.218749999999999972e-01	-2.589316145399805404e-03
1.221870000000000039e-01	-2.952494428008140600e-03
1.224999999999999978e-01	-3.320283393958027920e-03
1.228120000000000045e-01	-3.695067129305799804e-03
1.231249999999999983e-01	-4.074497402615398327e-03
1.234370000000000051e-01	-4.461034480442402014e-03
1.237499999999999989e-01	-4.852214684347553111e-03
1.240620000000000056e-01	-5.250568930752016854e-03
1.243749999999999994e-01	-5.653593722643933568e-03
1.246870000000000062e-01	-6.063895903290534954e-03
1.250000000000000000e-01	-6.478853733518391556e-03
1.253120000000000067e-01	-6.901142766759707677e-03
1.256249999999999867e-01	-7.328100361025504349e-03
1.259369999999999934e-01	-7.762477434578226101e-03
1.262500000000000011e-01	-8.201489104499897625e-03
1.265620000000000078e-01	-8.647958888566391333e-03
1.268749999999999878e-01	-9.099060324635697625e-03
1.271869999999999945e-01	-9.557688202048220116e-03
1.275000000000000022e-01	-1.002089337010976695e-02
1.278120000000000089e-01	-1.049164197924992194e-02
1.281249999999999889e-01	-1.096694001698012705e-02
1.284369999999999956e-01	-1.144982648192296830e-02
1.287500000000000033e-01	-1.193718325059057138e-02
1.290620000000000100e-01	-1.243211728075819568e-02
1.293749999999999900e-01	-1.293146605466118960e-02
1.296869999999999967e-01	-1.343840873170092966e-02
1.300000000000000044e-01	-1.394965950872962754e-02
1.303120000000000112e-01	-1.446846294290177019e-02
1.306249999999999911e-01	-1.499148692693370345e-02
1.309369999999999978e-01	-1.552204526031913424e-02
1.312500000000000056e-01	-1.605668417178206936e-02
1.315620000000000123e-01	-1.659878101834054084e-02
1.318749999999999922e-01	-1.714483623188898034e-02
1.321869999999999989e-01	-1.769828789699621693e-02
1.325000000000000067e-01	-1.825551268270877991e-02
1.328120000000000134e-01	-1.882000159260782332e-02
1.331249999999999933e-01	-1.938807163253753948e-02
1.334370000000000001e-01	-1.996325841919378841e-02
1.337500000000000078e-01	-2.054174542743938958e-02
1.340619999999999867e-01	-2.112709768778964908e-02
1.343749999999999944e-01	-2.171542751296170679e-02
1.346870000000000012e-01	-2.231031788316233805e-02
1.350000000000000089e-01	-2.290774102493374487e-02
1.353119999999999878e-01	-2.351128839348232830e-02
1.356249999999999956e-01	-2.411684586385667156e-02
1.359370000000000023e-01	-2.472799476503122207e-02
1.362500000000000100e-01	-2.534048550137246378e-02
1.365619999999999890e-01	-2.595787690630088976e-02
1.368749999999999967e-01	-2.657582673612267701e-02
1.371870000000000034e-01	-2.719784786827404710e-02
1.375000000000000111e-01	-2.781947071522738318e-02
1.378119999999999901e-01	-2.844414919249292975e-02
1.381249999999999978e-01	-2.906731604115548456e-02
1.384370000000000045e-01	-2.969233855665784350e-02
1.387500000000000122e-01	-3.031454796908464658e-02
1.390619999999999912e-01	-3.093720424875013100e-02
1.393749999999999989e-01	-3.155554046693936215e-02
1.396870000000000056e-01	-3.217267968094306846e-02
1.400000000000000133e-01	-3.278379090218929565e-02
1.403119999999999923e-01	-3.339183411882794272e-02
1.406250000000000000e-01	-3.399188439114581711e-02
1.409370000000000067e-01	-3.458669848137538999e-02
1.412499999999999867e-01	-3.517134442709242415e-02
1.415619999999999934e-01	-3.574834947918122813e-02
1.418750000000000011e-01	-3.631269994916409144e-02
1.421870000000000078e-01	-3.686664042877978859e-02
1.424999999999999878e-01	-3.740523167426634821e-02
1.428119999999999945e-01	-3.793043017213442586e-02
1.431250000000000022e-01	-3.843728946691465226e-02
1.434370000000000089e-01	-3.892749102540851713e-02
1.437499999999999889e-01	-3.939639891335102589e-02
1.440619999999999956e-01	-3.984547622704035647e-02
1.443750000000000033e-01	-4.027027221891319592e-02
1.446870000000000100e-01	-4.067205439381293974e-02
1.449999999999999900e-01	-4.104695973347006338e-02
1.453119999999999967e-01	-4.139611339854256528e-02
1.456250000000000044e-01	-4.171603334587154627e-02
1.459370000000000112e-01	-4.200774196580153025e-02
1.462499999999999911e-01	-4.226859787347309050e-02
1.465619999999999978e-01	-4.249957969709752814e-02
1.468750000000000056e-01	-4.269861051763296916e-02
1.471870000000000123e-01	-4.286665918570742306e-02
1.474999999999999922e-01	-4.300263204538011530e-02
1.478119999999999989e-01	-4.310745317948563859e-02
1.481250000000000067e-01	-4.318056716916924415e-02
1.484370000000000134e-01	-4.322280570867748084e-02
1.487499999999999933e-01	-4.323449131879980589e-02
1.490620000000000001e-01	-4.321631202701998326e-02
1.493750000000000078e-01	-4.316901312521111839e-02
1.496869999999999867e-01	-4.309311097352069159e-02
1.499999999999999944e-01	-4.299007547211992214e-02
1.503120000000000012e-01	-4.286020601927351126e-02
1.506250000000000089e-01	-4.270526707709713238e-02
1.509369999999999878e-01	-4.252532558316779454e-02
1.512499999999999956e-01	-4.232268940225918791e-02
1.515620000000000023e-01	-4.209715069942659982e-02
1.518750000000000100e-01	-4.185117633023949929e-02
1.521869999999999890e-01	-4.158427286718347632e-02
1.524999999999999967e-01	-4.129926008292014727e-02
1.528120000000000034e-01	-4.099532751979152040e-02
1.531250000000000111e-01	-4.067534829521098766e-02
1.534369999999999901e-01	-4.033822662802216685e-02
1.537499999999999978e-01	-3.998708494884317677e-02
1.540620000000000045e-01	-3.962055657444471524e-02
1.543750000000000122e-01	-3.924179666167621622e-02
1.546869999999999912e-01	-3.884920544492181937e-02
1.549999999999999989e-01	-3.844612478965150903e-02
1.553120000000000056e-01	-3.803073364522149835e-02
1.556250000000000133e-01	-3.760638921565760684e-02
1.559369999999999923e-01	-3.717108277184523468e-02
1.562500000000000000e-01	-3.672830497916140108e-02
1.565620000000000067e-01	-3.627586823327730303e-02
1.568749999999999867e-01	-3.581726713865434480e-02
1.571869999999999934e-01	-3.535016595751804686e-02
1.575000000000000011e-01	-3.487814678974932719e-02
1.578120000000000078e-01	-3.439873651205891530e-02
1.581249999999999878e-01	-3.391551208163429837e-02
1.584369999999999945e-01	-3.342588340129045571e-02
1.587500000000000022e-01	-3.293347720391737177e-02
1.590620000000000089e-01	-3.243559938956058070e-02
1.593749999999999889e-01	-3.193586267552962765e-02
1.596869999999999956e-01	-3.143148860976018033e-02
1.600000000000000033e-01	-3.092611279802925592e-02
1.603120000000000100e-01	-3.041687860838954496e-02
1.606249999999999900e-01	-2.990739994186534731e-02
1.609369999999999967e-01	-2.939476273147606511e-02
1.612500000000000044e-01	-2.888257934637976018e-02
1.615620000000000112e-01	-2.836788257677188424e-02
1.618749999999999911e-01	-2.785426226144162992e-02
1.621869999999999978e-01	-2.733871395827934536e-02
1.625000000000000056e-01	-2.682480656725439935e-02
1.628120000000000123e-01	-2.630950578481447769e-02
1.631249999999999922e-01	-2.579635410115879365e-02
1.634369999999999989e-01	-2.528230181946969357e-02
1.637500000000000067e-01	-2.477085552061650264e-02
1.640620000000000134e-01	-2.425894686178748164e-02
1.643749999999999933e-01	-2.375005631249726967e-02
1.646870000000000001e-01	-2.324111634560311127e-02
1.650000000000000078e-01	-2.273555432261076606e-02
1.653119999999999867e-01	-2.223030070207296371e-02
1.656249999999999944e-01	-2.172875463528526480e-02
1.659370000000000012e-01	-2.122785520003413889e-02
1.662500000000000089e-01	-2.073093803485317327e-02
1.665619999999999878e-01	-2.023495320916588250e-02
1.668749999999999956e-01	-1.974320651001036653e-02
1.671870000000000023e-01	-1.925266558348200097e-02
1.675000000000000100e-01	-1.876656574082897697e-02
1.678119999999999890e-01	-1.828189214513560590e-02
1.681249999999999967e-01	-1.780184882376028080e-02
1.684370000000000034e-01	-1.732345042323695308e-02
1.687500000000000111e-01	-1.684982363157798771e-02
1.690619999999999901e-01	-1.637800865957713542e-02
1.693749999999999978e-01	-1.591110254269492708e-02
1.696870000000000045e-01	-1.544617611910077508e-02
1.700000000000000122e-01	-1.498624826924020367e-02
1.703119999999999912e-01	-1.452842366662489802e-02
1.706249999999999989e-01	-1.407568822673668785e-02
1.709370000000000056e-01	-1.362518650134288307e-02
1.712500000000000133e-01	-1.317982502740682252e-02
1.715619999999999923e-01	-1.273678472856969862e-02
1.718750000000000000e-01	-1.229894153431347094e-02
1.721870000000000067e-01	-1.186351833544335710e-02
1.724999999999999867e-01	-1.143331290642629616e-02
1.728119999999999934e-01	-1.100559087116479394e-02
1.731250000000000011e-01	-1.058311941653866661e-02
1.734370000000000078e-01	-1.016321062974114182e-02
1.737499999999999878e-01	-9.748552289292063133e-03
1.740619999999999945e-01	-9.336500339513475674e-03
1.743750000000000022e-01	-8.929717183661915747e-03
1.746870000000000089e-01	-8.525610804746071303e-03
1.749999999999999889e-01	-8.126763352151990250e-03
1.753119999999999956e-01	-7.730630565312820481e-03
1.756250000000000033e-01	-7.339770024073109626e-03
1.759370000000000100e-01	-6.951691779483916943e-03
1.762499999999999900e-01	-6.568877116498017706e-03
1.765619999999999967e-01	-6.188886105575034172e-03
1.768750000000000044e-01	-5.814176287742400112e-03
1.771870000000000112e-01	-5.442365914531747430e-03
